962179	Q0	2998003	422	-12.955409	monot5
962179	Q0	6214655	423	-12.962584	monot5
962179	Q0	8768351	424	-12.968978	monot5
962179	Q0	992103	425	-12.969558	monot5
962179	Q0	3336220	426	-12.975693	monot5
962179	Q0	2861299	427	-12.976686	monot5
962179	Q0	4209392	428	-12.980001	monot5
962179	Q0	185962	429	-12.987698	monot5
962179	Q0	8811424	430	-12.993910	monot5
962179	Q0	2709	431	-12.997966	monot5
962179	Q0	7260574	432	-13.007488	monot5
962179	Q0	8032269	433	-13.015343	monot5
962179	Q0	2452597	434	-13.023333	monot5
962179	Q0	3306991	435	-13.024559	monot5
962179	Q0	5919339	436	-13.028271	monot5
962179	Q0	3451358	437	-13.033394	monot5
962179	Q0	1112723	438	-13.035879	monot5
962179	Q0	3451354	439	-13.042787	monot5
962179	Q0	7614917	440	-13.057734	monot5
962179	Q0	7260575	441	-13.059018	monot5
962179	Q0	536180	442	-13.062651	monot5
962179	Q0	220187	443	-13.075428	monot5
962179	Q0	5718032	444	-13.075665	monot5
962179	Q0	3822796	445	-13.083746	monot5
962179	Q0	6453576	446	-13.084255	monot5
962179	Q0	385798	447	-13.087317	monot5
962179	Q0	3595106	448	-13.090190	monot5
962179	Q0	6675263	449	-13.090214	monot5
962179	Q0	5938035	450	-13.093010	monot5
962179	Q0	4246343	451	-13.096399	monot5
962179	Q0	6980703	452	-13.102387	monot5
962179	Q0	2861295	453	-13.107609	monot5
962179	Q0	5938030	454	-13.107645	monot5
962179	Q0	5427072	455	-13.108883	monot5
962179	Q0	3696746	456	-13.115637	monot5
962179	Q0	1862136	457	-13.129015	monot5
962179	Q0	5432459	458	-13.130680	monot5
962179	Q0	336116	459	-13.132191	monot5
962179	Q0	4024671	460	-13.139623	monot5
962179	Q0	6718198	461	-13.147205	monot5
962179	Q0	6827646	462	-13.147363	monot5
962179	Q0	1269325	463	-13.149770	monot5
962179	Q0	5343457	464	-13.150058	monot5
962179	Q0	3420023	465	-13.168161	monot5
962179	Q0	7132806	466	-13.172817	monot5
962179	Q0	6820421	467	-13.175869	monot5
962179	Q0	3451355	468	-13.184068	monot5
962179	Q0	2278816	469	-13.188437	monot5
962179	Q0	8361087	470	-13.194607	monot5
962179	Q0	1862970	471	-13.198986	monot5
962179	Q0	7659845	472	-13.200294	monot5
962179	Q0	2694857	473	-13.202210	monot5
962179	Q0	6154249	474	-13.211183	monot5
962179	Q0	394910	475	-13.215813	monot5
962179	Q0	516736	476	-13.220183	monot5
962179	Q0	1269320	477	-13.226943	monot5
962179	Q0	302251	478	-13.236391	monot5
962179	Q0	6214660	479	-13.236427	monot5
962179	Q0	5241105	480	-13.256712	monot5
962179	Q0	353539	481	-13.257320	monot5
962179	Q0	181084	482	-13.257730	monot5
962179	Q0	3138140	483	-13.260647	monot5
962179	Q0	220194	484	-13.262835	monot5
962179	Q0	4664438	485	-13.266619	monot5
962179	Q0	3161218	486	-13.269439	monot5
962179	Q0	1015976	487	-13.271491	monot5
962179	Q0	3130888	488	-13.272785	monot5
962179	Q0	758947	489	-13.277172	monot5
962179	Q0	7260572	490	-13.279606	monot5
962179	Q0	4072168	491	-13.285345	monot5
962179	Q0	6746593	492	-13.291010	monot5
962179	Q0	2441473	493	-13.295165	monot5
962179	Q0	7354854	494	-13.297212	monot5
962179	Q0	1729266	495	-13.297879	monot5
962179	Q0	3138141	496	-13.304865	monot5
962179	Q0	3878899	497	-13.307463	monot5
962179	Q0	4573831	498	-13.309430	monot5
962179	Q0	3139215	499	-13.311877	monot5
962179	Q0	3098287	500	-13.315145	monot5
962179	Q0	2710	501	-13.322819	monot5
962179	Q0	1073019	502	-13.324668	monot5
962179	Q0	6788796	503	-13.326159	monot5
962179	Q0	6214656	504	-13.332535	monot5
962179	Q0	6785558	505	-13.335375	monot5
962179	Q0	2741180	506	-13.337818	monot5
962179	Q0	659856	507	-13.351109	monot5
962179	Q0	3307389	508	-13.351288	monot5
962179	Q0	348555	509	-13.351328	monot5
962179	Q0	621787	510	-13.360249	monot5
962179	Q0	4803373	511	-13.363293	monot5
962179	Q0	4498645	512	-13.364980	monot5
962179	Q0	2741177	513	-13.369291	monot5
962179	Q0	2621608	514	-13.386934	monot5
962179	Q0	2654974	515	-13.389038	monot5
962179	Q0	2139909	516	-13.390963	monot5
962179	Q0	3018898	517	-13.398210	monot5
962179	Q0	3719155	518	-13.399969	monot5
962179	Q0	1977581	519	-13.400423	monot5
962179	Q0	2851765	520	-13.401365	monot5
962179	Q0	302860	521	-13.402493	monot5
962179	Q0	6222622	522	-13.404799	monot5
962179	Q0	2783095	523	-13.405315	monot5
962179	Q0	7260579	524	-13.407379	monot5
962179	Q0	2432518	525	-13.409071	monot5
962179	Q0	2708	526	-13.417688	monot5
962179	Q0	5409154	527	-13.417855	monot5
962179	Q0	7340120	528	-13.418504	monot5
962179	Q0	5173969	529	-13.418752	monot5
962179	Q0	763925	530	-13.419358	monot5
962179	Q0	6522530	531	-13.420632	monot5
962179	Q0	8462734	532	-13.427094	monot5
962179	Q0	7144807	533	-13.427114	monot5
962179	Q0	6522531	534	-13.429448	monot5
962179	Q0	5645943	535	-13.435246	monot5
962179	Q0	8815454	536	-13.437592	monot5
962179	Q0	7260715	537	-13.440083	monot5
962179	Q0	5961422	538	-13.442201	monot5
962179	Q0	621789	539	-13.444701	monot5
962179	Q0	1729258	540	-13.445676	monot5
962179	Q0	2712	541	-13.447750	monot5
962179	Q0	3208636	542	-13.449109	monot5
962179	Q0	8194968	543	-13.451868	monot5
962179	Q0	6522532	544	-13.461740	monot5
962179	Q0	4465194	545	-13.468656	monot5
962179	Q0	8650443	546	-13.468776	monot5
962179	Q0	3636273	547	-13.473502	monot5
962179	Q0	5102064	548	-13.480483	monot5
962179	Q0	5173967	549	-13.482327	monot5
962179	Q0	1058237	550	-13.485846	monot5
962179	Q0	394908	551	-13.488409	monot5
962179	Q0	992104	552	-13.489218	monot5
962179	Q0	4693273	553	-13.497998	monot5
962179	Q0	8153034	554	-13.499172	monot5
962179	Q0	5810179	555	-13.499199	monot5
962179	Q0	5663589	556	-13.500601	monot5
962179	Q0	5183119	557	-13.505467	monot5
962179	Q0	6673629	558	-13.505647	monot5
962179	Q0	3457918	559	-13.509651	monot5
962179	Q0	7032459	560	-13.512081	monot5
962179	Q0	4803377	561	-13.513165	monot5
962179	Q0	3924207	562	-13.515502	monot5
962179	Q0	2704	563	-13.518247	monot5
962179	Q0	984797	564	-13.519376	monot5
962179	Q0	7261573	565	-13.522064	monot5
962179	Q0	5645941	566	-13.525228	monot5
962179	Q0	5272938	567	-13.525967	monot5
962179	Q0	3141507	568	-13.527878	monot5
962179	Q0	8572720	569	-13.527936	monot5
962179	Q0	372501	570	-13.532863	monot5
962179	Q0	6101468	571	-13.538532	monot5
962179	Q0	5091105	572	-13.539224	monot5
962179	Q0	5359443	573	-13.540719	monot5
962179	Q0	3704097	574	-13.542428	monot5
962179	Q0	7828039	575	-13.559828	monot5
962179	Q0	2438296	576	-13.561831	monot5
962179	Q0	2854161	577	-13.562716	monot5
962179	Q0	5432458	578	-13.563151	monot5
962179	Q0	3046920	579	-13.564590	monot5
962179	Q0	2096057	580	-13.565998	monot5
962179	Q0	5961420	581	-13.567521	monot5
962179	Q0	8240536	582	-13.570140	monot5
962179	Q0	394914	583	-13.574665	monot5
962179	Q0	3563387	584	-13.577245	monot5
962179	Q0	6306082	585	-13.584064	monot5
962179	Q0	3020807	586	-13.590875	monot5
962179	Q0	2705	587	-13.590995	monot5
962179	Q0	2873230	588	-13.596457	monot5
962179	Q0	1729257	589	-13.597888	monot5
962179	Q0	758944	590	-13.602660	monot5
962179	Q0	3694202	591	-13.616431	monot5
962179	Q0	833066	592	-13.618625	monot5
962179	Q0	7895815	593	-13.622327	monot5
962179	Q0	6522527	594	-13.627200	monot5
962179	Q0	4297873	595	-13.627883	monot5
962179	Q0	2735350	596	-13.630894	monot5
962179	Q0	6742453	597	-13.633473	monot5
962179	Q0	1332417	598	-13.636421	monot5
962179	Q0	4882198	599	-13.637828	monot5
962179	Q0	8255927	600	-13.639046	monot5
962179	Q0	2501530	601	-13.639183	monot5
962179	Q0	5366793	602	-13.647763	monot5
962179	Q0	2900073	603	-13.650663	monot5
962179	Q0	5672883	604	-13.651961	monot5
962179	Q0	6574491	605	-13.654756	monot5
962179	Q0	5356925	606	-13.662726	monot5
962179	Q0	1744939	607	-13.668193	monot5
962179	Q0	7668436	608	-13.668388	monot5
962179	Q0	2228907	609	-13.672229	monot5
962179	Q0	3972386	610	-13.674506	monot5
962179	Q0	8038996	611	-13.677348	monot5
962179	Q0	1346565	612	-13.678950	monot5
962179	Q0	3527737	613	-13.679641	monot5
962179	Q0	3020800	614	-13.682979	monot5
962179	Q0	491411	615	-13.686427	monot5
962179	Q0	2920533	616	-13.693214	monot5
962179	Q0	7588230	617	-13.693347	monot5
962179	Q0	7908423	618	-13.699599	monot5
962179	Q0	6214654	619	-13.704728	monot5
962179	Q0	6101473	620	-13.708798	monot5
962179	Q0	5090877	621	-13.711364	monot5
962179	Q0	2735356	622	-13.714737	monot5
962179	Q0	992098	623	-13.716994	monot5
962179	Q0	5319165	624	-13.717364	monot5
962179	Q0	1158599	625	-13.720910	monot5
962179	Q0	4657346	626	-13.721271	monot5
962179	Q0	4200146	627	-13.725056	monot5
962179	Q0	736243	628	-13.725656	monot5
962179	Q0	703632	629	-13.725930	monot5
962179	Q0	3488555	630	-13.730556	monot5
962179	Q0	4548087	631	-13.732322	monot5
962179	Q0	2948780	632	-13.734121	monot5
962179	Q0	2139915	633	-13.735673	monot5
962179	Q0	2339553	634	-13.735908	monot5
962179	Q0	4843267	635	-13.739541	monot5
962179	Q0	3117916	636	-13.742123	monot5
962179	Q0	992097	637	-13.742341	monot5
962179	Q0	2728369	638	-13.744825	monot5
962179	Q0	6491806	639	-13.744908	monot5
962179	Q0	6901900	640	-13.746528	monot5
962179	Q0	3250649	641	-13.747130	monot5
962179	Q0	1485362	642	-13.747891	monot5
962179	Q0	4006281	643	-13.748570	monot5
962179	Q0	33820	644	-13.749903	monot5
962179	Q0	2994153	645	-13.750872	monot5
962179	Q0	6222624	646	-13.754342	monot5
962179	Q0	1350808	647	-13.763295	monot5
962179	Q0	2451371	648	-13.763335	monot5
962179	Q0	2638985	649	-13.764479	monot5
962179	Q0	4693274	650	-13.766386	monot5
962179	Q0	3451351	651	-13.773251	monot5
962179	Q0	2329201	652	-13.775906	monot5
962179	Q0	7703905	653	-13.778078	monot5
962179	Q0	2707	654	-13.782834	monot5
962179	Q0	513585	655	-13.785110	monot5
962179	Q0	6188016	656	-13.790071	monot5
962179	Q0	770970	657	-13.795812	monot5
962179	Q0	38161	658	-13.800893	monot5
962179	Q0	5223704	659	-13.808719	monot5
962179	Q0	1485361	660	-13.809297	monot5
962179	Q0	3975631	661	-13.809712	monot5
962179	Q0	2713	662	-13.810403	monot5
962179	Q0	3123869	663	-13.812240	monot5
962179	Q0	6692136	664	-13.812682	monot5
962179	Q0	7014486	665	-13.816911	monot5
962179	Q0	1650665	666	-13.818236	monot5
962179	Q0	394906	667	-13.819198	monot5
962179	Q0	7324118	668	-13.819431	monot5
962179	Q0	3020804	669	-13.821493	monot5
962179	Q0	4447174	670	-13.821832	monot5
962179	Q0	5753674	671	-13.824384	monot5
962179	Q0	4746066	672	-13.824798	monot5
962179	Q0	8260620	673	-13.826421	monot5
962179	Q0	8572717	674	-13.834786	monot5
962179	Q0	3312143	675	-13.835785	monot5
962179	Q0	6301592	676	-13.838147	monot5
962179	Q0	4384293	677	-13.838219	monot5
962179	Q0	922172	678	-13.841281	monot5
962179	Q0	2466213	679	-13.846066	monot5
962179	Q0	4698247	680	-13.847195	monot5
962179	Q0	4000897	681	-13.847672	monot5
962179	Q0	5960662	682	-13.848767	monot5
962179	Q0	1041356	683	-13.853078	monot5
962179	Q0	1158600	684	-13.853975	monot5
962179	Q0	2697160	685	-13.855014	monot5
962179	Q0	4647783	686	-13.856675	monot5
962179	Q0	1650662	687	-13.858028	monot5
962179	Q0	7703907	688	-13.861796	monot5
962179	Q0	8543539	689	-13.868846	monot5
962179	Q0	5796754	690	-13.875512	monot5
962179	Q0	3065776	691	-13.876933	monot5
962179	Q0	3365406	692	-13.877524	monot5
962179	Q0	8159289	693	-13.877873	monot5
962179	Q0	3868843	694	-13.884856	monot5
962179	Q0	5046756	695	-13.890930	monot5
962179	Q0	1030674	696	-13.891337	monot5
962179	Q0	5960669	697	-13.891740	monot5
962179	Q0	4546710	698	-13.893117	monot5
962179	Q0	314330	699	-13.894576	monot5
962179	Q0	2139914	700	-13.898983	monot5
962179	Q0	2702605	701	-13.901808	monot5
962179	Q0	3457925	702	-13.919202	monot5
962179	Q0	3868844	703	-13.920079	monot5
962179	Q0	394913	704	-13.927484	monot5
962179	Q0	6833966	705	-13.938785	monot5
962179	Q0	3955911	706	-13.939926	monot5
962179	Q0	8798706	707	-13.940366	monot5
962179	Q0	2726179	708	-13.944491	monot5
962179	Q0	5362290	709	-13.947354	monot5
962179	Q0	445304	710	-13.952034	monot5
962179	Q0	4419222	711	-13.954610	monot5
962179	Q0	8354552	712	-13.954911	monot5
962179	Q0	4121728	713	-13.957998	monot5
962179	Q0	992095	714	-13.958814	monot5
962179	Q0	3761932	715	-13.961829	monot5
962179	Q0	4221053	716	-13.964795	monot5
962179	Q0	8743426	717	-13.974833	monot5
962179	Q0	5231702	718	-13.978783	monot5
962179	Q0	4250622	719	-13.986088	monot5
962179	Q0	5409156	720	-13.997380	monot5
962179	Q0	7926746	721	-13.997766	monot5
962179	Q0	1765477	722	-14.000088	monot5
962179	Q0	5645942	723	-14.002283	monot5
962179	Q0	1647863	724	-14.003785	monot5
962179	Q0	6080314	725	-14.004899	monot5
962179	Q0	8339241	726	-14.004948	monot5
962179	Q0	3556891	727	-14.011546	monot5
962179	Q0	3318130	728	-14.014201	monot5
962179	Q0	1973873	729	-14.014273	monot5
962179	Q0	3986812	730	-14.016096	monot5
962179	Q0	6723973	731	-14.026916	monot5
962179	Q0	2466209	732	-14.028551	monot5
962179	Q0	7199029	733	-14.028638	monot5
962179	Q0	2166083	734	-14.030024	monot5
962179	Q0	468087	735	-14.034442	monot5
962179	Q0	583204	736	-14.038253	monot5
962179	Q0	4426286	737	-14.043529	monot5
962179	Q0	1874197	738	-14.043786	monot5
962179	Q0	4005135	739	-14.045736	monot5
962179	Q0	7575524	740	-14.046630	monot5
962179	Q0	2091366	741	-14.046788	monot5
962179	Q0	3436048	742	-14.049014	monot5
962179	Q0	3923105	743	-14.049406	monot5
962179	Q0	6190954	744	-14.051825	monot5
962179	Q0	2329202	745	-14.054278	monot5
962179	Q0	2094857	746	-14.054843	monot5
962179	Q0	1602497	747	-14.055096	monot5
962179	Q0	2139917	748	-14.058237	monot5
962179	Q0	75251	749	-14.064298	monot5
962179	Q0	2500597	750	-14.064872	monot5
962179	Q0	5064810	751	-14.066381	monot5
962179	Q0	3457922	752	-14.066592	monot5
962179	Q0	1492512	753	-14.066636	monot5
962179	Q0	4542667	754	-14.070630	monot5
962179	Q0	5785460	755	-14.071268	monot5
962179	Q0	5444888	756	-14.073735	monot5
962179	Q0	3422477	757	-14.079287	monot5
962179	Q0	8683246	758	-14.082956	monot5
962179	Q0	4267131	759	-14.085887	monot5
962179	Q0	2054426	760	-14.087202	monot5
962179	Q0	7760427	761	-14.091635	monot5
962179	Q0	4226480	762	-14.095197	monot5
962179	Q0	6033920	763	-14.096694	monot5
962179	Q0	6335363	764	-14.097569	monot5
962179	Q0	3975627	765	-14.103211	monot5
962179	Q0	2083208	766	-14.109993	monot5
962179	Q0	2766466	767	-14.110014	monot5
962179	Q0	5284624	768	-14.113124	monot5
962179	Q0	2139911	769	-14.115458	monot5
962179	Q0	1730343	770	-14.116128	monot5
962179	Q0	615100	771	-14.116436	monot5
962179	Q0	3501180	772	-14.124804	monot5
962179	Q0	2792810	773	-14.128289	monot5
962179	Q0	4085974	774	-14.131448	monot5
962179	Q0	8405063	775	-14.131581	monot5
962179	Q0	6126234	776	-14.131927	monot5
962179	Q0	4304768	777	-14.134649	monot5
962179	Q0	4185123	778	-14.139195	monot5
962179	Q0	6665537	779	-14.140955	monot5
962179	Q0	2117572	780	-14.143485	monot5
962179	Q0	7360210	781	-14.146030	monot5
962179	Q0	7341364	782	-14.150558	monot5
962179	Q0	1449750	783	-14.150849	monot5
962179	Q0	4858522	784	-14.154597	monot5
962179	Q0	5031115	785	-14.154853	monot5
962179	Q0	1486699	786	-14.163655	monot5
962179	Q0	1311967	787	-14.164163	monot5
962179	Q0	1862141	788	-14.169834	monot5
962179	Q0	2815879	789	-14.171317	monot5
962179	Q0	7308751	790	-14.183795	monot5
962179	Q0	4470541	791	-14.188335	monot5
962179	Q0	7726309	792	-14.190333	monot5
962179	Q0	1975979	793	-14.191135	monot5
962179	Q0	2956020	794	-14.192954	monot5
962179	Q0	6743869	795	-14.195645	monot5
962179	Q0	4488291	796	-14.198469	monot5
962179	Q0	1910658	797	-14.199047	monot5
962179	Q0	1666153	798	-14.200496	monot5
962179	Q0	3905726	799	-14.200521	monot5
962179	Q0	5025096	800	-14.202928	monot5
962179	Q0	7364274	801	-14.204111	monot5
962179	Q0	7362295	802	-14.206162	monot5
962179	Q0	4546709	803	-14.208692	monot5
962179	Q0	8794543	804	-14.209039	monot5
962179	Q0	4136504	805	-14.209983	monot5
962179	Q0	2466207	806	-14.210555	monot5
962179	Q0	3205961	807	-14.211970	monot5
962179	Q0	8486506	808	-14.213747	monot5
962179	Q0	99972	809	-14.215962	monot5
962179	Q0	3744010	810	-14.217859	monot5
962179	Q0	874007	811	-14.222310	monot5
962179	Q0	8172999	812	-14.222669	monot5
962179	Q0	4688360	813	-14.223329	monot5
962179	Q0	6029468	814	-14.233243	monot5
962179	Q0	4417656	815	-14.233768	monot5
962179	Q0	1726946	816	-14.236095	monot5
962179	Q0	5316132	817	-14.239549	monot5
962179	Q0	6286391	818	-14.241482	monot5
962179	Q0	5286924	819	-14.244974	monot5
962179	Q0	6643139	820	-14.245203	monot5
962179	Q0	1730342	821	-14.247089	monot5
962179	Q0	6681030	822	-14.249571	monot5
962179	Q0	7687451	823	-14.252156	monot5
962179	Q0	6404424	824	-14.257138	monot5
962179	Q0	627423	825	-14.260127	monot5
962179	Q0	3937488	826	-14.267725	monot5
962179	Q0	2213858	827	-14.267797	monot5
962179	Q0	5251297	828	-14.269271	monot5
962179	Q0	7199021	829	-14.269438	monot5
962179	Q0	7326759	830	-14.269839	monot5
962179	Q0	2173777	831	-14.272587	monot5
962179	Q0	1256927	832	-14.276107	monot5
962179	Q0	6126232	833	-14.280336	monot5
962179	Q0	7108563	834	-14.282922	monot5
962179	Q0	1446534	835	-14.285904	monot5
962179	Q0	8324205	836	-14.287613	monot5
962179	Q0	6543546	837	-14.288168	monot5
962179	Q0	2502067	838	-14.288257	monot5
962179	Q0	3606006	839	-14.289031	monot5
962179	Q0	5019074	840	-14.293578	monot5
962179	Q0	4136511	841	-14.294780	monot5
962179	Q0	5362858	842	-14.299228	monot5
962179	Q0	5521714	843	-14.301127	monot5
962179	Q0	8501339	844	-14.304619	monot5
962179	Q0	2948201	845	-14.308518	monot5
962179	Q0	2139918	846	-14.313681	monot5
962179	Q0	4921844	847	-14.315025	monot5
962179	Q0	7487152	848	-14.317636	monot5
962179	Q0	1383634	849	-14.317904	monot5
962179	Q0	527377	850	-14.318221	monot5
962179	Q0	763927	851	-14.321868	monot5
962179	Q0	763924	852	-14.324291	monot5
962179	Q0	8171068	853	-14.326761	monot5
962179	Q0	3471798	854	-14.327724	monot5
962179	Q0	6722861	855	-14.330390	monot5
962179	Q0	316976	856	-14.333320	monot5
962179	Q0	3067861	857	-14.336854	monot5
962179	Q0	2028358	858	-14.338978	monot5
962179	Q0	8540434	859	-14.341644	monot5
962179	Q0	8177678	860	-14.344768	monot5
962179	Q0	8445500	861	-14.348191	monot5
962179	Q0	3633273	862	-14.351217	monot5
962179	Q0	3633276	863	-14.352973	monot5
962179	Q0	1731924	864	-14.353333	monot5
962179	Q0	309662	865	-14.359754	monot5
962179	Q0	6718668	866	-14.363465	monot5
962179	Q0	7108568	867	-14.363501	monot5
962179	Q0	4161893	868	-14.368482	monot5
962179	Q0	8270409	869	-14.368787	monot5
962179	Q0	7465935	870	-14.371805	monot5
962179	Q0	5498395	871	-14.374127	monot5
962179	Q0	6810767	872	-14.374273	monot5
962179	Q0	1399492	873	-14.376190	monot5
962179	Q0	3787903	874	-14.377513	monot5
962179	Q0	5566370	875	-14.377553	monot5
962179	Q0	6722863	876	-14.378043	monot5
962179	Q0	2077482	877	-14.380385	monot5
962179	Q0	3878905	878	-14.380467	monot5
962179	Q0	4889868	879	-14.384681	monot5
962179	Q0	6443676	880	-14.387528	monot5
962179	Q0	2466915	881	-14.388049	monot5
962179	Q0	4850931	882	-14.391398	monot5
962179	Q0	5899164	883	-14.391893	monot5
962179	Q0	1062056	884	-14.392670	monot5
962179	Q0	8104261	885	-14.393636	monot5
962179	Q0	7833984	886	-14.400979	monot5
962179	Q0	1399491	887	-14.401881	monot5
962179	Q0	6297947	888	-14.402086	monot5
962179	Q0	835891	889	-14.403168	monot5
962179	Q0	3125325	890	-14.408063	monot5
962179	Q0	8667125	891	-14.412449	monot5
962179	Q0	8177679	892	-14.413026	monot5
962179	Q0	2230347	893	-14.416952	monot5
962179	Q0	3189985	894	-14.419481	monot5
962179	Q0	267830	895	-14.420836	monot5
962179	Q0	3982160	896	-14.421996	monot5
962179	Q0	3633280	897	-14.422113	monot5
962179	Q0	2439858	898	-14.422994	monot5
962179	Q0	6718666	899	-14.423410	monot5
962179	Q0	3606014	900	-14.423475	monot5
962179	Q0	5018230	901	-14.425140	monot5
962179	Q0	362520	902	-14.427531	monot5
962179	Q0	3170886	903	-14.430913	monot5
962179	Q0	6786468	904	-14.435685	monot5
962179	Q0	7323685	905	-14.440048	monot5
962179	Q0	6835646	906	-14.441809	monot5
962179	Q0	130472	907	-14.442803	monot5
962179	Q0	1102066	908	-14.443469	monot5
962179	Q0	5984459	909	-14.445097	monot5
962179	Q0	3062004	910	-14.451187	monot5
962179	Q0	4495059	911	-14.454744	monot5
962179	Q0	5485582	912	-14.455258	monot5
962179	Q0	2324745	913	-14.456768	monot5
962179	Q0	4263276	914	-14.457010	monot5
962179	Q0	2460181	915	-14.457567	monot5
962179	Q0	6665538	916	-14.458310	monot5
962179	Q0	3337041	917	-14.459429	monot5
962179	Q0	2074961	918	-14.460944	monot5
962179	Q0	6701143	919	-14.461057	monot5
962179	Q0	277671	920	-14.469631	monot5
962179	Q0	6672742	921	-14.470848	monot5
962179	Q0	66683	922	-14.471102	monot5
962179	Q0	1150347	923	-14.475865	monot5
962179	Q0	2422251	924	-14.484264	monot5
962179	Q0	130471	925	-14.487463	monot5
962179	Q0	4740190	926	-14.489604	monot5
962179	Q0	1134325	927	-14.492304	monot5
962179	Q0	1451371	928	-14.495020	monot5
962179	Q0	5243581	929	-14.497103	monot5
962179	Q0	3902887	930	-14.498392	monot5
962179	Q0	4161885	931	-14.498537	monot5
962179	Q0	6123615	932	-14.502288	monot5
962179	Q0	1305653	933	-14.502497	monot5
962179	Q0	4055583	934	-14.502883	monot5
962179	Q0	8285509	935	-14.503512	monot5
962179	Q0	6718663	936	-14.504245	monot5
962179	Q0	2829061	937	-14.507317	monot5
962179	Q0	5191783	938	-14.511895	monot5
962179	Q0	7833735	939	-14.514387	monot5
962179	Q0	7112994	940	-14.517357	monot5
962179	Q0	7745771	941	-14.530728	monot5
962179	Q0	8749473	942	-14.530897	monot5
962179	Q0	941643	943	-14.532330	monot5
962179	Q0	4983195	944	-14.538464	monot5
962179	Q0	2122066	945	-14.538671	monot5
962179	Q0	3857399	946	-14.547352	monot5
962179	Q0	1354275	947	-14.547394	monot5
962179	Q0	7629374	948	-14.549910	monot5
962179	Q0	5851819	949	-14.550721	monot5
962179	Q0	2349563	950	-14.550760	monot5
962179	Q0	7742804	951	-14.551955	monot5
962179	Q0	4424773	952	-14.553661	monot5
962179	Q0	5143221	953	-14.555988	monot5
962179	Q0	239457	954	-14.559147	monot5
962179	Q0	8085363	955	-14.560545	monot5
962179	Q0	2035596	956	-14.563723	monot5
962179	Q0	4479884	957	-14.568369	monot5
962179	Q0	3807921	958	-14.569253	monot5
962179	Q0	3305701	959	-14.577874	monot5
962179	Q0	1062057	960	-14.581203	monot5
962179	Q0	7109275	961	-14.582500	monot5
962179	Q0	1828397	962	-14.582537	monot5
962179	Q0	8276704	963	-14.582916	monot5
962179	Q0	3178443	964	-14.585650	monot5
962179	Q0	812399	965	-14.593534	monot5
962179	Q0	1238847	966	-14.595269	monot5
962179	Q0	5604138	967	-14.598251	monot5
962179	Q0	7922170	968	-14.602892	monot5
962179	Q0	1794335	969	-14.604401	monot5
962179	Q0	7939351	970	-14.610884	monot5
962179	Q0	7838079	971	-14.611528	monot5
962179	Q0	3577528	972	-14.614122	monot5
962179	Q0	3526571	973	-14.615301	monot5
962179	Q0	4515571	974	-14.617393	monot5
962179	Q0	4804247	975	-14.620644	monot5
962179	Q0	6681028	976	-14.627206	monot5
962179	Q0	2035591	977	-14.628181	monot5
962179	Q0	4688353	978	-14.636709	monot5
962179	Q0	7680501	979	-14.637162	monot5
962179	Q0	4079920	980	-14.637831	monot5
962179	Q0	4255656	981	-14.641832	monot5
962179	Q0	5539557	982	-14.642076	monot5
962179	Q0	1765484	983	-14.644279	monot5
962179	Q0	2600313	984	-14.644812	monot5
962179	Q0	5660050	985	-14.655186	monot5
962179	Q0	2912266	986	-14.669576	monot5
962179	Q0	392915	987	-14.672222	monot5
962179	Q0	7715372	988	-14.677159	monot5
962179	Q0	4866089	989	-14.684292	monot5
962179	Q0	5074651	990	-14.697973	monot5
962179	Q0	4181959	991	-14.716927	monot5
962179	Q0	6047489	992	-14.737144	monot5
962179	Q0	8177685	993	-14.765979	monot5
962179	Q0	8528540	994	-14.773084	monot5
962179	Q0	6542624	995	-14.783223	monot5
962179	Q0	3654175	996	-14.822560	monot5
962179	Q0	5186551	997	-14.839924	monot5
962179	Q0	1988772	998	-14.847698	monot5
962179	Q0	4746069	999	-14.874765	monot5
962179	Q0	8519266	1000	-14.959221	monot5
833860	Q0	6230226	1	-0.001706	monot5
833860	Q0	6230227	2	-0.002090	monot5
833860	Q0	3437288	3	-0.004926	monot5
833860	Q0	3087481	4	-0.005187	monot5
833860	Q0	5167513	5	-0.006743	monot5
833860	Q0	1889863	6	-0.007018	monot5
833860	Q0	8833502	7	-0.007643	monot5
833860	Q0	6230220	8	-0.007656	monot5
833860	Q0	6230221	9	-0.007800	monot5
833860	Q0	6230222	10	-0.008834	monot5
833860	Q0	8344031	11	-0.011496	monot5
833860	Q0	2206197	12	-0.011835	monot5
833860	Q0	6230229	13	-0.012772	monot5
833860	Q0	2206194	14	-0.018634	monot5
833860	Q0	5167510	15	-0.018890	monot5
833860	Q0	4881965	16	-0.027631	monot5
833860	Q0	3437289	17	-0.034184	monot5
833860	Q0	3437290	18	-0.039118	monot5
833860	Q0	6218032	19	-0.045694	monot5
833860	Q0	6230224	20	-0.049546	monot5
833860	Q0	2702357	21	-0.051128	monot5
833860	Q0	3437285	22	-0.321381	monot5
833860	Q0	7944293	23	-0.365210	monot5
833860	Q0	8697642	24	-0.444434	monot5
833860	Q0	3437283	25	-0.740315	monot5
833860	Q0	3318545	26	-1.229819	monot5
833860	Q0	3087483	27	-1.800212	monot5
833860	Q0	4461904	28	-2.132295	monot5
833860	Q0	4229067	29	-2.242905	monot5
833860	Q0	3990986	30	-2.669656	monot5
833860	Q0	6370186	31	-2.906499	monot5
833860	Q0	115142	32	-2.952755	monot5
