1124210	Q0	2130756	372	-11.498921	monobert
1124210	Q0	4354923	373	-11.498927	monobert
1124210	Q0	7137560	374	-11.499671	monobert
1124210	Q0	4056845	375	-11.499800	monobert
1124210	Q0	5906140	376	-11.499921	monobert
1124210	Q0	7632091	377	-11.499922	monobert
1124210	Q0	4835940	378	-11.500600	monobert
1124210	Q0	4667418	379	-11.502309	monobert
1124210	Q0	139736	380	-11.503039	monobert
1124210	Q0	2937953	381	-11.503380	monobert
1124210	Q0	8686562	382	-11.503942	monobert
1124210	Q0	3697199	383	-11.504014	monobert
1124210	Q0	1193101	384	-11.504947	monobert
1124210	Q0	5061672	385	-11.506779	monobert
1124210	Q0	4331925	386	-11.507006	monobert
1124210	Q0	7553669	387	-11.507359	monobert
1124210	Q0	2947670	388	-11.508555	monobert
1124210	Q0	2360796	389	-11.508886	monobert
1124210	Q0	5794967	390	-11.509012	monobert
1124210	Q0	4040780	391	-11.509023	monobert
1124210	Q0	8837230	392	-11.509129	monobert
1124210	Q0	4063178	393	-11.509291	monobert
1124210	Q0	5354592	394	-11.509361	monobert
1124210	Q0	8070293	395	-11.509914	monobert
1124210	Q0	4359372	396	-11.510008	monobert
1124210	Q0	7204813	397	-11.510342	monobert
1124210	Q0	2837524	398	-11.510558	monobert
1124210	Q0	7449730	399	-11.510994	monobert
1124210	Q0	318750	400	-11.511268	monobert
1124210	Q0	7688422	401	-11.511494	monobert
1124210	Q0	3194318	402	-11.511761	monobert
1124210	Q0	5342660	403	-11.511936	monobert
1124210	Q0	5375917	404	-11.512142	monobert
1124210	Q0	1297505	405	-11.512329	monobert
1124210	Q0	1122585	406	-11.512453	monobert
1124210	Q0	771822	407	-11.512519	monobert
1124210	Q0	6956066	408	-11.512832	monobert
1124210	Q0	7542977	409	-11.513091	monobert
1124210	Q0	5141826	410	-11.513410	monobert
1124210	Q0	7979003	411	-11.513469	monobert
1124210	Q0	7502900	412	-11.513841	monobert
1124210	Q0	2342035	413	-11.513975	monobert
1124210	Q0	7469686	414	-11.514118	monobert
1124210	Q0	632292	415	-11.514855	monobert
1124210	Q0	6507593	416	-11.514902	monobert
1124210	Q0	7447320	417	-11.515038	monobert
1124210	Q0	875765	418	-11.515215	monobert
1124210	Q0	405434	419	-11.515456	monobert
1124210	Q0	3825039	420	-11.515617	monobert
1124210	Q0	5008929	421	-11.515715	monobert
1124210	Q0	356463	422	-11.515760	monobert
1124210	Q0	2342040	423	-11.515896	monobert
1124210	Q0	8288095	424	-11.516153	monobert
1124210	Q0	1567828	425	-11.516487	monobert
1124210	Q0	7912341	426	-11.516562	monobert
1124210	Q0	8048932	427	-11.516816	monobert
1124210	Q0	3680753	428	-11.516977	monobert
1124210	Q0	8419544	429	-11.517078	monobert
1124210	Q0	1575478	430	-11.517265	monobert
1124210	Q0	3442603	431	-11.518059	monobert
1124210	Q0	1369833	432	-11.518476	monobert
1124210	Q0	5141823	433	-11.518583	monobert
1124210	Q0	3050552	434	-11.519172	monobert
1124210	Q0	3968577	435	-11.519205	monobert
1124210	Q0	5159619	436	-11.519323	monobert
1124210	Q0	8043679	437	-11.519342	monobert
1124210	Q0	7575119	438	-11.519375	monobert
1124210	Q0	3876875	439	-11.519749	monobert
1124210	Q0	193623	440	-11.519943	monobert
1124210	Q0	3156846	441	-11.520549	monobert
1124210	Q0	2841046	442	-11.520679	monobert
1124210	Q0	428651	443	-11.521672	monobert
1124210	Q0	5885398	444	-11.521935	monobert
1124210	Q0	2592746	445	-11.522007	monobert
1124210	Q0	5948392	446	-11.522027	monobert
1124210	Q0	3282870	447	-11.523347	monobert
1124210	Q0	8325072	448	-11.523905	monobert
1124210	Q0	1221250	449	-11.524196	monobert
1124210	Q0	6066756	450	-11.524446	monobert
1124210	Q0	2167341	451	-11.524957	monobert
1124210	Q0	6188826	452	-11.525260	monobert
1124210	Q0	2882342	453	-11.525365	monobert
1124210	Q0	4591259	454	-11.525827	monobert
1124210	Q0	5277739	455	-11.526018	monobert
1124210	Q0	4354920	456	-11.526293	monobert
1124210	Q0	7303842	457	-11.526398	monobert
1124210	Q0	3862033	458	-11.526524	monobert
1124210	Q0	7595984	459	-11.526643	monobert
1124210	Q0	2187749	460	-11.526967	monobert
1124210	Q0	3515742	461	-11.527344	monobert
1124210	Q0	5941696	462	-11.527372	monobert
1124210	Q0	8835208	463	-11.527554	monobert
1124210	Q0	3470183	464	-11.527858	monobert
1124210	Q0	3504972	465	-11.527890	monobert
1124210	Q0	1501767	466	-11.527958	monobert
1124210	Q0	2544871	467	-11.528087	monobert
1124210	Q0	7056154	468	-11.528744	monobert
1124210	Q0	5277735	469	-11.529353	monobert
1124210	Q0	2750743	470	-11.529947	monobert
1124210	Q0	6847993	471	-11.530190	monobert
1124210	Q0	5717938	472	-11.530785	monobert
1124210	Q0	2161322	473	-11.531340	monobert
1124210	Q0	6428130	474	-11.531461	monobert
1124210	Q0	1046547	475	-11.531693	monobert
1124210	Q0	7105401	476	-11.531794	monobert
1124210	Q0	4244877	477	-11.532057	monobert
1124210	Q0	2745385	478	-11.532267	monobert
1124210	Q0	4706323	479	-11.532514	monobert
1124210	Q0	6886331	480	-11.533136	monobert
1124210	Q0	808415	481	-11.533813	monobert
1124210	Q0	5883907	482	-11.533846	monobert
1124210	Q0	1567829	483	-11.534441	monobert
1124210	Q0	90641	484	-11.534679	monobert
1124210	Q0	7769920	485	-11.534780	monobert
1124210	Q0	7447312	486	-11.534855	monobert
1124210	Q0	1480493	487	-11.535016	monobert
1124210	Q0	2547468	488	-11.535305	monobert
1124210	Q0	7313878	489	-11.535326	monobert
1124210	Q0	8708952	490	-11.536261	monobert
1124210	Q0	6061764	491	-11.536640	monobert
1124210	Q0	1997360	492	-11.537006	monobert
1124210	Q0	3876870	493	-11.537735	monobert
1124210	Q0	4545976	494	-11.538080	monobert
1124210	Q0	8674610	495	-11.538260	monobert
1124210	Q0	7766706	496	-11.538399	monobert
1124210	Q0	4269481	497	-11.538450	monobert
1124210	Q0	5371411	498	-11.538656	monobert
1124210	Q0	6171632	499	-11.538702	monobert
1124210	Q0	5218523	500	-11.538927	monobert
1124210	Q0	4350254	501	-11.538960	monobert
1124210	Q0	2570057	502	-11.538980	monobert
1124210	Q0	2332774	503	-11.539125	monobert
1124210	Q0	4945137	504	-11.539301	monobert
1124210	Q0	1607191	505	-11.539312	monobert
1124210	Q0	4931152	506	-11.539314	monobert
1124210	Q0	7099110	507	-11.539440	monobert
1124210	Q0	2750744	508	-11.539680	monobert
1124210	Q0	2147739	509	-11.539888	monobert
1124210	Q0	2089059	510	-11.539907	monobert
1124210	Q0	6897347	511	-11.539967	monobert
1124210	Q0	4483164	512	-11.540100	monobert
1124210	Q0	5089915	513	-11.540146	monobert
1124210	Q0	3241536	514	-11.540529	monobert
1124210	Q0	3256324	515	-11.540998	monobert
1124210	Q0	1001132	516	-11.541378	monobert
1124210	Q0	5646027	517	-11.542259	monobert
1124210	Q0	7105408	518	-11.542656	monobert
1124210	Q0	2556741	519	-11.542984	monobert
1124210	Q0	8333199	520	-11.543024	monobert
1124210	Q0	3053000	521	-11.543123	monobert
1124210	Q0	4800559	522	-11.543234	monobert
1124210	Q0	7305508	523	-11.543908	monobert
1124210	Q0	7110117	524	-11.544176	monobert
1124210	Q0	6698319	525	-11.544390	monobert
1124210	Q0	6675679	526	-11.544505	monobert
1124210	Q0	2002799	527	-11.544991	monobert
1124210	Q0	7542979	528	-11.545334	monobert
1124210	Q0	6951712	529	-11.545815	monobert
1124210	Q0	8043675	530	-11.545942	monobert
1124210	Q0	1555636	531	-11.546089	monobert
1124210	Q0	3990188	532	-11.546312	monobert
1124210	Q0	6491108	533	-11.547425	monobert
1124210	Q0	5123542	534	-11.547649	monobert
1124210	Q0	5597717	535	-11.547915	monobert
1124210	Q0	3367801	536	-11.548009	monobert
1124210	Q0	2332775	537	-11.548462	monobert
1124210	Q0	853739	538	-11.548464	monobert
1124210	Q0	4090424	539	-11.548643	monobert
1124210	Q0	3968571	540	-11.549002	monobert
1124210	Q0	5575877	541	-11.549326	monobert
1124210	Q0	1983778	542	-11.549581	monobert
1124210	Q0	5847741	543	-11.549749	monobert
1124210	Q0	4647310	544	-11.549912	monobert
1124210	Q0	7996152	545	-11.549952	monobert
1124210	Q0	5363380	546	-11.550213	monobert
1124210	Q0	5575509	547	-11.550541	monobert
1124210	Q0	4554919	548	-11.551250	monobert
1124210	Q0	4404207	549	-11.551799	monobert
1124210	Q0	7907801	550	-11.551853	monobert
1124210	Q0	3805161	551	-11.551984	monobert
1124210	Q0	3028546	552	-11.552080	monobert
1124210	Q0	7386306	553	-11.552147	monobert
1124210	Q0	8125705	554	-11.552376	monobert
1124210	Q0	4490876	555	-11.552401	monobert
1124210	Q0	3792561	556	-11.552452	monobert
1124210	Q0	7756837	557	-11.552511	monobert
1124210	Q0	4369086	558	-11.552569	monobert
1124210	Q0	8431510	559	-11.552683	monobert
1124210	Q0	239853	560	-11.552761	monobert
1124210	Q0	7214904	561	-11.552946	monobert
1124210	Q0	7510695	562	-11.552963	monobert
1124210	Q0	1989851	563	-11.553272	monobert
1124210	Q0	4554921	564	-11.553652	monobert
1124210	Q0	8578086	565	-11.554162	monobert
1124210	Q0	4517654	566	-11.554464	monobert
1124210	Q0	7920175	567	-11.554632	monobert
1124210	Q0	1997359	568	-11.555052	monobert
1124210	Q0	140918	569	-11.555133	monobert
1124210	Q0	7447315	570	-11.555834	monobert
1124210	Q0	2382884	571	-11.555986	monobert
1124210	Q0	1676475	572	-11.556074	monobert
1124210	Q0	1589448	573	-11.556077	monobert
1124210	Q0	3912075	574	-11.556089	monobert
1124210	Q0	956163	575	-11.556512	monobert
1124210	Q0	5009158	576	-11.556599	monobert
1124210	Q0	263442	577	-11.556658	monobert
1124210	Q0	736961	578	-11.556707	monobert
1124210	Q0	2639123	579	-11.556955	monobert
1124210	Q0	1589446	580	-11.557026	monobert
1124210	Q0	1267047	581	-11.557241	monobert
1124210	Q0	5885400	582	-11.557383	monobert
1124210	Q0	7915532	583	-11.557423	monobert
1124210	Q0	6691168	584	-11.557499	monobert
1124210	Q0	5411461	585	-11.557526	monobert
1124210	Q0	2822890	586	-11.557535	monobert
1124210	Q0	8146600	587	-11.557838	monobert
1124210	Q0	1849329	588	-11.558212	monobert
1124210	Q0	3800981	589	-11.558651	monobert
1124210	Q0	8063120	590	-11.558766	monobert
1124210	Q0	2967355	591	-11.559128	monobert
1124210	Q0	847891	592	-11.559214	monobert
1124210	Q0	3225819	593	-11.559327	monobert
1124210	Q0	3257835	594	-11.559530	monobert
1124210	Q0	1109490	595	-11.559921	monobert
1124210	Q0	4562966	596	-11.560005	monobert
1124210	Q0	1586314	597	-11.560009	monobert
1124210	Q0	8135818	598	-11.560516	monobert
1124210	Q0	7161244	599	-11.560694	monobert
1124210	Q0	3395433	600	-11.561008	monobert
1124210	Q0	7137559	601	-11.561295	monobert
1124210	Q0	7876486	602	-11.561428	monobert
1124210	Q0	7508420	603	-11.561487	monobert
1124210	Q0	1983776	604	-11.561489	monobert
1124210	Q0	3043527	605	-11.562180	monobert
1124210	Q0	6782713	606	-11.562536	monobert
1124210	Q0	4029649	607	-11.562560	monobert
1124210	Q0	3839756	608	-11.562689	monobert
1124210	Q0	5794968	609	-11.562723	monobert
1124210	Q0	3765074	610	-11.562763	monobert
1124210	Q0	35379	611	-11.562787	monobert
1124210	Q0	6972171	612	-11.563201	monobert
1124210	Q0	8364577	613	-11.563444	monobert
1124210	Q0	3994721	614	-11.564003	monobert
1124210	Q0	2564131	615	-11.564088	monobert
1124210	Q0	6659579	616	-11.564560	monobert
1124210	Q0	8143578	617	-11.564660	monobert
1124210	Q0	7183553	618	-11.564871	monobert
1124210	Q0	2604035	619	-11.564929	monobert
1124210	Q0	8705932	620	-11.565361	monobert
1124210	Q0	7779255	621	-11.565471	monobert
1124210	Q0	4399764	622	-11.565756	monobert
1124210	Q0	5802961	623	-11.565845	monobert
1124210	Q0	3515518	624	-11.565846	monobert
1124210	Q0	4180351	625	-11.565910	monobert
1124210	Q0	5703272	626	-11.566153	monobert
1124210	Q0	2862483	627	-11.566411	monobert
1124210	Q0	6864641	628	-11.566608	monobert
1124210	Q0	7511829	629	-11.566959	monobert
1124210	Q0	6924800	630	-11.567051	monobert
1124210	Q0	2049578	631	-11.567125	monobert
1124210	Q0	5012277	632	-11.567286	monobert
1124210	Q0	6222369	633	-11.567305	monobert
1124210	Q0	6222368	634	-11.567514	monobert
1124210	Q0	3156853	635	-11.567656	monobert
1124210	Q0	8693158	636	-11.567720	monobert
1124210	Q0	4537131	637	-11.567790	monobert
1124210	Q0	7398558	638	-11.567936	monobert
1124210	Q0	4908482	639	-11.568248	monobert
1124210	Q0	5542480	640	-11.568428	monobert
1124210	Q0	1664366	641	-11.568499	monobert
1124210	Q0	8146210	642	-11.568594	monobert
1124210	Q0	1447325	643	-11.569021	monobert
1124210	Q0	7031378	644	-11.569242	monobert
1124210	Q0	8457454	645	-11.569308	monobert
1124210	Q0	4168814	646	-11.569422	monobert
1124210	Q0	6675678	647	-11.569674	monobert
1124210	Q0	4759926	648	-11.569861	monobert
1124210	Q0	4499763	649	-11.569907	monobert
1124210	Q0	3624472	650	-11.570173	monobert
1124210	Q0	7106473	651	-11.570177	monobert
1124210	Q0	7451581	652	-11.570192	monobert
1124210	Q0	4290828	653	-11.570503	monobert
1124210	Q0	2297089	654	-11.570791	monobert
1124210	Q0	3120267	655	-11.571171	monobert
1124210	Q0	7198254	656	-11.572067	monobert
1124210	Q0	3368493	657	-11.572104	monobert
1124210	Q0	1586317	658	-11.572249	monobert
1124210	Q0	4173625	659	-11.572321	monobert
1124210	Q0	863423	660	-11.572456	monobert
1124210	Q0	4314412	661	-11.572685	monobert
1124210	Q0	5469600	662	-11.572847	monobert
1124210	Q0	8701480	663	-11.572950	monobert
1124210	Q0	1831149	664	-11.573269	monobert
1124210	Q0	4250901	665	-11.573566	monobert
1124210	Q0	5196816	666	-11.573744	monobert
1124210	Q0	2700932	667	-11.574087	monobert
1124210	Q0	4945139	668	-11.574144	monobert
1124210	Q0	1642441	669	-11.574289	monobert
1124210	Q0	6893842	670	-11.574444	monobert
1124210	Q0	5717937	671	-11.574808	monobert
1124210	Q0	1306283	672	-11.574829	monobert
1124210	Q0	6666797	673	-11.574891	monobert
1124210	Q0	3367800	674	-11.574907	monobert
1124210	Q0	993016	675	-11.575207	monobert
1124210	Q0	3303472	676	-11.575743	monobert
1124210	Q0	3496575	677	-11.575859	monobert
1124210	Q0	7083127	678	-11.575989	monobert
1124210	Q0	7999617	679	-11.576165	monobert
1124210	Q0	2656303	680	-11.576166	monobert
1124210	Q0	3660310	681	-11.576260	monobert
1124210	Q0	7003227	682	-11.576519	monobert
1124210	Q0	3306208	683	-11.577190	monobert
1124210	Q0	3405102	684	-11.577871	monobert
1124210	Q0	2420321	685	-11.577984	monobert
1124210	Q0	6156768	686	-11.578169	monobert
1124210	Q0	4412006	687	-11.578182	monobert
1124210	Q0	3306209	688	-11.578587	monobert
1124210	Q0	3074905	689	-11.579338	monobert
1124210	Q0	3314982	690	-11.579370	monobert
1124210	Q0	1722516	691	-11.579782	monobert
1124210	Q0	1122584	692	-11.579821	monobert
1124210	Q0	6166687	693	-11.580057	monobert
1124210	Q0	5966190	694	-11.580058	monobert
1124210	Q0	7490181	695	-11.580128	monobert
1124210	Q0	1548775	696	-11.580340	monobert
1124210	Q0	4297201	697	-11.580857	monobert
1124210	Q0	8028894	698	-11.581047	monobert
1124210	Q0	1193103	699	-11.581107	monobert
1124210	Q0	1255629	700	-11.581423	monobert
1124210	Q0	7164631	701	-11.581438	monobert
1124210	Q0	7069552	702	-11.581457	monobert
1124210	Q0	2089053	703	-11.582631	monobert
1124210	Q0	2720288	704	-11.583431	monobert
1124210	Q0	1591824	705	-11.583444	monobert
1124210	Q0	2793990	706	-11.583544	monobert
1124210	Q0	3969560	707	-11.583972	monobert
1124210	Q0	7841037	708	-11.584090	monobert
1124210	Q0	627874	709	-11.584560	monobert
1124210	Q0	1816974	710	-11.584631	monobert
1124210	Q0	4946655	711	-11.585155	monobert
1124210	Q0	3156847	712	-11.585171	monobert
1124210	Q0	8578085	713	-11.585312	monobert
1124210	Q0	2188818	714	-11.585381	monobert
1124210	Q0	1083133	715	-11.585628	monobert
1124210	Q0	2109494	716	-11.586161	monobert
1124210	Q0	177333	717	-11.586185	monobert
1124210	Q0	102696	718	-11.586985	monobert
1124210	Q0	6972175	719	-11.587044	monobert
1124210	Q0	6248785	720	-11.587183	monobert
1124210	Q0	5827584	721	-11.587217	monobert
1124210	Q0	8239772	722	-11.587406	monobert
1124210	Q0	3576357	723	-11.587837	monobert
1124210	Q0	1109492	724	-11.587857	monobert
1124210	Q0	8271180	725	-11.587900	monobert
1124210	Q0	3319966	726	-11.587936	monobert
1124210	Q0	6656737	727	-11.588114	monobert
1124210	Q0	8652349	728	-11.588357	monobert
1124210	Q0	6930586	729	-11.588995	monobert
1124210	Q0	2544874	730	-11.589046	monobert
1124210	Q0	5469597	731	-11.589413	monobert
1124210	Q0	5009156	732	-11.589577	monobert
1124210	Q0	5457633	733	-11.589931	monobert
1124210	Q0	5791647	734	-11.590023	monobert
1124210	Q0	2656300	735	-11.590448	monobert
1124210	Q0	3969554	736	-11.590539	monobert
1124210	Q0	2783579	737	-11.590837	monobert
1124210	Q0	6428869	738	-11.590933	monobert
1124210	Q0	7127529	739	-11.590998	monobert
1124210	Q0	534376	740	-11.591808	monobert
1124210	Q0	4491441	741	-11.591880	monobert
1124210	Q0	6428870	742	-11.591995	monobert
1124210	Q0	1505651	743	-11.592237	monobert
1124210	Q0	5848506	744	-11.592579	monobert
1124210	Q0	5869049	745	-11.593100	monobert
1124210	Q0	4030864	746	-11.593304	monobert
1124210	Q0	2067445	747	-11.593540	monobert
1124210	Q0	1762267	748	-11.593591	monobert
1124210	Q0	2188069	749	-11.593660	monobert
1124210	Q0	4063177	750	-11.593666	monobert
1124210	Q0	4145940	751	-11.594080	monobert
1124210	Q0	3019921	752	-11.594428	monobert
1124210	Q0	641214	753	-11.594669	monobert
1124210	Q0	4947993	754	-11.595072	monobert
1124210	Q0	1252842	755	-11.595537	monobert
1124210	Q0	2262238	756	-11.595810	monobert
1124210	Q0	4491412	757	-11.595881	monobert
1124210	Q0	3642993	758	-11.595934	monobert
1124210	Q0	4099634	759	-11.596313	monobert
1124210	Q0	7701380	760	-11.596557	monobert
1124210	Q0	4648332	761	-11.596993	monobert
1124210	Q0	7428239	762	-11.597364	monobert
1124210	Q0	6255992	763	-11.597811	monobert
1124210	Q0	255544	764	-11.597994	monobert
1124210	Q0	2111090	765	-11.598059	monobert
1124210	Q0	7286186	766	-11.598166	monobert
1124210	Q0	3586262	767	-11.598557	monobert
1124210	Q0	5411464	768	-11.598724	monobert
1124210	Q0	4225479	769	-11.598770	monobert
1124210	Q0	3861790	770	-11.599140	monobert
1124210	Q0	7086615	771	-11.599218	monobert
1124210	Q0	771817	772	-11.599268	monobert
1124210	Q0	4145942	773	-11.599367	monobert
1124210	Q0	6929928	774	-11.599600	monobert
1124210	Q0	1896372	775	-11.599640	monobert
1124210	Q0	1986667	776	-11.600405	monobert
1124210	Q0	1791274	777	-11.601255	monobert
1124210	Q0	7260707	778	-11.601772	monobert
1124210	Q0	7308697	779	-11.602523	monobert
1124210	Q0	5623643	780	-11.602608	monobert
1124210	Q0	6656012	781	-11.602815	monobert
1124210	Q0	3181788	782	-11.602860	monobert
1124210	Q0	88302	783	-11.602958	monobert
1124210	Q0	1795674	784	-11.603115	monobert
1124210	Q0	4638618	785	-11.603167	monobert
1124210	Q0	4241622	786	-11.603191	monobert
1124210	Q0	1765882	787	-11.603323	monobert
1124210	Q0	44940	788	-11.604406	monobert
1124210	Q0	6422904	789	-11.604532	monobert
1124210	Q0	4281556	790	-11.604616	monobert
1124210	Q0	7510692	791	-11.604625	monobert
1124210	Q0	6643903	792	-11.604685	monobert
1124210	Q0	771815	793	-11.604714	monobert
1124210	Q0	3912146	794	-11.604780	monobert
1124210	Q0	8025632	795	-11.604916	monobert
1124210	Q0	2791057	796	-11.605422	monobert
1124210	Q0	1607187	797	-11.605453	monobert
1124210	Q0	6089002	798	-11.606323	monobert
1124210	Q0	5457637	799	-11.606324	monobert
1124210	Q0	3718654	800	-11.606429	monobert
1124210	Q0	7807223	801	-11.606917	monobert
1124210	Q0	4883677	802	-11.606952	monobert
1124210	Q0	8723681	803	-11.607183	monobert
1124210	Q0	3214333	804	-11.607359	monobert
1124210	Q0	6020456	805	-11.607388	monobert
1124210	Q0	8194993	806	-11.607482	monobert
1124210	Q0	8702490	807	-11.608035	monobert
1124210	Q0	4466618	808	-11.608220	monobert
1124210	Q0	7609440	809	-11.608506	monobert
1124210	Q0	5541692	810	-11.608661	monobert
1124210	Q0	8025567	811	-11.608708	monobert
1124210	Q0	3425691	812	-11.608830	monobert
1124210	Q0	4491413	813	-11.608886	monobert
1124210	Q0	5099220	814	-11.608937	monobert
1124210	Q0	38860	815	-11.609108	monobert
1124210	Q0	8704729	816	-11.609317	monobert
1124210	Q0	5716012	817	-11.609702	monobert
1124210	Q0	3049008	818	-11.609742	monobert
1124210	Q0	8777784	819	-11.609857	monobert
1124210	Q0	6495374	820	-11.610005	monobert
1124210	Q0	8536457	821	-11.610309	monobert
1124210	Q0	6950048	822	-11.610776	monobert
1124210	Q0	2294008	823	-11.610831	monobert
1124210	Q0	559991	824	-11.611012	monobert
1124210	Q0	1070049	825	-11.611598	monobert
1124210	Q0	8603982	826	-11.611627	monobert
1124210	Q0	5803909	827	-11.611783	monobert
1124210	Q0	8106804	828	-11.611815	monobert
1124210	Q0	3457495	829	-11.611983	monobert
1124210	Q0	3322290	830	-11.612300	monobert
1124210	Q0	5411458	831	-11.612422	monobert
1124210	Q0	4225477	832	-11.612692	monobert
1124210	Q0	773088	833	-11.612700	monobert
1124210	Q0	4916643	834	-11.613249	monobert
1124210	Q0	6214911	835	-11.613308	monobert
1124210	Q0	1199089	836	-11.613517	monobert
1124210	Q0	1563746	837	-11.613769	monobert
1124210	Q0	8603975	838	-11.613784	monobert
1124210	Q0	5457631	839	-11.614853	monobert
1124210	Q0	1966134	840	-11.615345	monobert
1124210	Q0	7105407	841	-11.615516	monobert
1124210	Q0	4968311	842	-11.615526	monobert
1124210	Q0	8025568	843	-11.616994	monobert
1124210	Q0	8546199	844	-11.617097	monobert
1124210	Q0	3566701	845	-11.617124	monobert
1124210	Q0	5227717	846	-11.617383	monobert
1124210	Q0	3475757	847	-11.617955	monobert
1124210	Q0	3654142	848	-11.618066	monobert
1124210	Q0	3133338	849	-11.618306	monobert
1124210	Q0	2870113	850	-11.618311	monobert
1124210	Q0	2594517	851	-11.618617	monobert
1124210	Q0	3513488	852	-11.618642	monobert
1124210	Q0	8149794	853	-11.618907	monobert
1124210	Q0	8697986	854	-11.619196	monobert
1124210	Q0	6718940	855	-11.619288	monobert
1124210	Q0	3623240	856	-11.619763	monobert
1124210	Q0	2684512	857	-11.619903	monobert
1124210	Q0	2117565	858	-11.619915	monobert
1124210	Q0	5033794	859	-11.620171	monobert
1124210	Q0	2576231	860	-11.620191	monobert
1124210	Q0	3508802	861	-11.620522	monobert
1124210	Q0	3496577	862	-11.620696	monobert
1124210	Q0	3133340	863	-11.620875	monobert
1124210	Q0	1951476	864	-11.622005	monobert
1124210	Q0	338126	865	-11.622120	monobert
1124210	Q0	1420310	866	-11.622253	monobert
1124210	Q0	4491419	867	-11.622262	monobert
1124210	Q0	1858687	868	-11.622416	monobert
1124210	Q0	8272826	869	-11.622711	monobert
1124210	Q0	3913919	870	-11.623218	monobert
1124210	Q0	206149	871	-11.623292	monobert
1124210	Q0	2972296	872	-11.623725	monobert
1124210	Q0	1105706	873	-11.623807	monobert
1124210	Q0	3068786	874	-11.623876	monobert
1124210	Q0	8811631	875	-11.623897	monobert
1124210	Q0	7730161	876	-11.624421	monobert
1124210	Q0	6657302	877	-11.624585	monobert
1124210	Q0	6864638	878	-11.624619	monobert
1124210	Q0	4916644	879	-11.624703	monobert
1124210	Q0	5977687	880	-11.625123	monobert
1124210	Q0	5486753	881	-11.625217	monobert
1124210	Q0	3363102	882	-11.625221	monobert
1124210	Q0	4229408	883	-11.625433	monobert
1124210	Q0	1821252	884	-11.626399	monobert
1124210	Q0	6428865	885	-11.626761	monobert
1124210	Q0	4481416	886	-11.627004	monobert
1124210	Q0	29573	887	-11.627616	monobert
1124210	Q0	5457635	888	-11.628085	monobert
1124210	Q0	1828878	889	-11.628377	monobert
1124210	Q0	4737764	890	-11.628408	monobert
1124210	Q0	854266	891	-11.628489	monobert
1124210	Q0	4699475	892	-11.628675	monobert
1124210	Q0	8207263	893	-11.628813	monobert
1124210	Q0	6048247	894	-11.629401	monobert
1124210	Q0	5712580	895	-11.630239	monobert
1124210	Q0	2805346	896	-11.631150	monobert
1124210	Q0	7747496	897	-11.632760	monobert
1124210	Q0	7155384	898	-11.632992	monobert
1124210	Q0	3556684	899	-11.633265	monobert
1124210	Q0	7542980	900	-11.633635	monobert
1124210	Q0	6169261	901	-11.634282	monobert
1124210	Q0	7956251	902	-11.635148	monobert
1124210	Q0	2671381	903	-11.635236	monobert
1124210	Q0	8772000	904	-11.635509	monobert
1124210	Q0	2086977	905	-11.635766	monobert
1124210	Q0	7807217	906	-11.636004	monobert
1124210	Q0	2187880	907	-11.636168	monobert
1124210	Q0	108937	908	-11.636346	monobert
1124210	Q0	2216930	909	-11.636349	monobert
1124210	Q0	1863476	910	-11.636704	monobert
1124210	Q0	5832036	911	-11.636733	monobert
1124210	Q0	5615248	912	-11.637529	monobert
1124210	Q0	382368	913	-11.637547	monobert
1124210	Q0	41557	914	-11.637554	monobert
1124210	Q0	4241620	915	-11.637962	monobert
1124210	Q0	7140065	916	-11.638043	monobert
1124210	Q0	3206443	917	-11.639429	monobert
1124210	Q0	8176434	918	-11.639646	monobert
1124210	Q0	2486068	919	-11.639802	monobert
1124210	Q0	5142207	920	-11.640200	monobert
1124210	Q0	1863472	921	-11.640205	monobert
1124210	Q0	221530	922	-11.640218	monobert
1124210	Q0	7102466	923	-11.640330	monobert
1124210	Q0	3737714	924	-11.640705	monobert
1124210	Q0	6299999	925	-11.640855	monobert
1124210	Q0	7124896	926	-11.641109	monobert
1124210	Q0	4483907	927	-11.641279	monobert
1124210	Q0	5092299	928	-11.641585	monobert
1124210	Q0	7232952	929	-11.641953	monobert
1124210	Q0	7888770	930	-11.642308	monobert
1124210	Q0	7155377	931	-11.642354	monobert
1124210	Q0	206147	932	-11.642380	monobert
1124210	Q0	515428	933	-11.642594	monobert
1124210	Q0	8517607	934	-11.642879	monobert
1124210	Q0	3284814	935	-11.643237	monobert
1124210	Q0	2106010	936	-11.644664	monobert
1124210	Q0	121550	937	-11.645055	monobert
1124210	Q0	5457638	938	-11.645215	monobert
1124210	Q0	8294137	939	-11.645730	monobert
1124210	Q0	7960212	940	-11.646889	monobert
1124210	Q0	1078711	941	-11.646926	monobert
1124210	Q0	4619475	942	-11.647099	monobert
1124210	Q0	7482798	943	-11.647143	monobert
1124210	Q0	6898497	944	-11.648332	monobert
1124210	Q0	3133332	945	-11.648885	monobert
1124210	Q0	6405631	946	-11.649219	monobert
1124210	Q0	8779518	947	-11.649537	monobert
1124210	Q0	5457632	948	-11.650903	monobert
1124210	Q0	7060540	949	-11.651011	monobert
1124210	Q0	7525174	950	-11.651574	monobert
1124210	Q0	1619935	951	-11.653907	monobert
1124210	Q0	1972640	952	-11.654035	monobert
1124210	Q0	2870112	953	-11.654103	monobert
1124210	Q0	971724	954	-11.655020	monobert
1124210	Q0	3477976	955	-11.655402	monobert
1124210	Q0	8416219	956	-11.656472	monobert
